277, -0.94736842105255, 0.27777777777836, 0
278, -0.89473684210507, 0.33333333333375, 0
279, -0.94736842105252, 0.33333333333378, 0
280, -0.94736842105252, 0.38888888888918, 0
281, -0.94736842105252, 0.44444444444458, 0
282, -0.894736842105, 0.44444444444458, 0
283, -0.78947368421105, -0.44444444444432, 0
284, -0.84210526315827, -0.44444444444432, 0
285, -0.84210526315824, -0.38888888888863, 0
286, -0.8421052631582, -0.33333333333294, 0
287, -0.78947368421092, -0.33333333333297, 0
288, -0.84210526315814, -0.27777777777726, 0
289, -0.78947368421079, -0.22222222222161, 0
290, -0.84210526315807, -0.22222222222158, 0
291, -0.84210526315804, -0.16666666666589, 0
292, -0.84210526315801, -0.1111111111102, 0
293, -0.78947368421066, -0.11111111111026, 0
294, -0.84210526315794, -0.055555555554518, 0
295, -0.78947368421053, 9.7262475851068e-13, 0
296, -0.84210526315788, 1.0374756609366e-12, 0
297, -0.84210526315785, 0.055555555556593, 0
298, -0.84210526315781, 0.11111111111201, 0
299, -0.7894736842104, 0.11111111111196, 0
300, -0.84210526315775, 0.16666666666745, 0
301, -0.78947368421027, 0.22222222222283, 0
302, -0.84210526315768, 0.22222222222288, 0
303, -0.84210526315765, 0.2777777777783, 0
304, -0.84210526315762, 0.33333333333371, 0
305, -0.78947368421014, 0.3333333333337, 0
306, -0.84210526315755, 0.38888888888915, 0
307, -0.78947368421001, 0.44444444444457, 0
308, -0.84210526315749, 0.44444444444458, 0
309, -0.73684210526382, -0.44444444444432, 0
310, -0.68421052631657, -0.44444444444434, 0
311, -0.73684210526373, -0.38888888888866, 0
312, -0.68421052631637, -0.33333333333302, 0
313, -0.73684210526363, -0.333333333333, 0
314, -0.73684210526356, -0.27777777777732, 0
315, -0.7368421052635, -0.22222222222165, 0
316, -0.68421052631618, -0.2222222222217, 0
317, -0.7368421052634, -0.16666666666599, 0
318, -0.68421052631598, -0.11111111111037, 0
319, -0.7368421052633, -0.11111111111032, 0
320, -0.73684210526324, -0.055555555554648, 0
321, -0.73684210526317, 9.0775997829695e-13, 0
322, -0.68421052631579, 8.4293683144665e-13, 0
323, -0.73684210526308, 0.055555555556463, 0
324, -0.6842105263156, 0.11111111111185, 0
325, -0.73684210526298, 0.11111111111191, 0
