346, 0.42607499692491, -0.1297596263012, 0
347, 0.43975852050798, -0.076666922525681, 0
348, 0.38931749058641, -0.090081920005449, 0
349, 0.40261090123409, -0.039143966340728, 0
350, 0.45336250304142, -0.025519019061946, 0
351, 0.41629787137336, 0.011808640599099, 0
352, 0.35118724541207, -0.052841980305645, 0
353, 0.3377302939058, -0.10483534265929, 0
354, 0.46953887912208, 0.026095456797856, 0
355, 0.42777440198601, 0.059509996171953, 0
356, 0.37870623040464, 0.04874363733677, 0
357, -0.51297354931374, 0.14773582321081, 0
358, -0.47677147430038, 0.11284567474963, 0
359, -0.52698501557133, 0.099316991979009, 0
360, -0.42607499692491, 0.1297596263012, 0
361, -0.43975852050798, 0.076666922525681, 0
362, -0.38931749058641, 0.090081920005449, 0
363, -0.40261090123409, 0.039143966340728, 0
364, -0.45336250304142, 0.025519019061946, 0
365, -0.41629787137336, -0.011808640599099, 0
366, -0.35118724541207, 0.052841980305645, 0
367, -0.3377302939058, 0.10483534265929, 0
368, -0.46953887912208, -0.026095456797856, 0
369, -0.42777440198601, -0.059509996171953, 0
370, -0.37870623040464, -0.04874363733677, 0
371, 0.59999999983478, 0.19999999990511, 0
372, 0.59679580310834, 0.14623924317213, 0
373, 0.65857389611936, 0.20690557587458, 0
374, 0.6916419442323, 0.25161166026281, 0
375, 0.71405756854491, 0.20108526114745, 0
376, 0.74802580352802, 0.24761410786727, 0
377, 0.77099256953354, 0.19512430910574, 0
378, 0.7363630232003, 0.14866057653516, 0
379, 0.79274896917859, 0.14118918320743, 0
380, 0.76171936517767, 0.096181051505613, 0
381, 0.72499486925201, 0.30010738416387, 0
382, -0.59999999983478, -0.19999999990511, 0
383, -0.59679580310834, -0.14623924317213, 0
384, -0.65857389611936, -0.20690557587458, 0
385, -0.6916419442323, -0.25161166026281, 0
386, -0.71405756854491, -0.20108526114745, 0
387, -0.74802580352802, -0.24761410786727, 0
388, -0.77099256953354, -0.19512430910574, 0
389, -0.7363630232003, -0.14866057653516, 0
390, -0.79274896917859, -0.14118918320743, 0
391, -0.76171936517767, -0.096181051505613, 0
392, -0.72499486925201, -0.30010738416387, 0
393, 0.36339745968807, -0.33660254026324, 0
394, 0.31392983739786, -0.30103516459119, 0
395, 0.31262706416333, -0.23647741068046, 0
396, 0.26515799992071, -0.27576972533963, 0
397, 0.26015839617045, -0.22210151396973, 0
398, -0.36339745968807, 0.33660254026324, 0
399, -0.31392983739786, 0.30103516459119, 0
400, -0.31262706416333, 0.23647741068046, 0
401, -0.26515799992071, 0.27576972533963, 0
402, -0.26015839617045, 0.22210151396973, 0
403, -0.34940064473662, -0.31665531428685, 0
404, -0.31046911727128, -0.27445283204785, 0
405, -0.32252375543693, -0.22748562365369, 0
406, -0.27266169079185, -0.23771113828186, 0
407, -0.28627594734846, -0.18511402430101, 0
408, 0.34940064473662, 0.31665531428685, 0
409, 0.31046911727128, 0.27445283204785, 0
410, 0.32252375543693, 0.22748562365369, 0
411, 0.27266169079185, 0.23771113828186, 0
412, 0.28627594734846, 0.18511402430101, 0
413, -0.7835105115525, -0.29531172260381, 0
414, 0.7835105115525, 0.29531172260381, 0
415, 0.21480577796751, -0.25524420609897, 0
416, -0.21480577796751, 0.25524420609897, 0
